Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-24,105.21069444444446,187.1887847222222,14.014131944444443,20.887916666666666,34.902118055555555,39.55954861111111,18.758715277777778,1.193611111111111,19.26642361111111,48.77024305555556,39.82270833333333,,,6.643958333333333,1.9704513888888888,22.555173611111112,93.42368055555556,0.34131944444444445,208.46489583333334,0.0,0.0,60.60208333333333,1010.303125,1.0936458333333332
2023-01-25,108.48822916666667,203.00982638888888,12.980486111111112,22.395833333333332,35.376666666666665,39.654826388888885,22.03902777777778,1.2109722222222221,29.678923611111113,65.46843750000001,52.40368055555555,,,7.901701388888888,1.1004166666666666,23.105,88.78760416666667,0.28347222222222224,187.61663194444444,0.0,0.0,60.24340277777778,1009.8111111111111,1.0402083333333334
2023-01-26,80.93659722222222,147.30131944444443,8.4815625,20.45277777777778,28.93434027777778,37.991875,25.790972222222223,0.7919444444444445,35.612604166666664,43.41243055555555,35.547048611111116,,,5.148541666666667,1.1089930555555556,23.92125,75.09430555555555,0.3264236111111111,177.91819444444445,0.0,0.0,65.60451388888889,1009.3326388888889,1.0367708333333334
2023-01-27,78.50177083333334,140.6448263888889,12.053402777777777,20.48701388888889,32.53975694444444,38.5784375,22.530104166666664,0.9382986111111111,25.6384375,15.379895833333334,18.699791666666666,,,3.7388541666666666,1.0728125,23.50607638888889,80.30378472222222,0.3305902777777778,180.75444444444443,0.0,0.0,68.54201388888889,1009.8069444444444,1.0011458333333334
2023-01-28,70.80065972222222,132.01500000000001,21.469444444444445,20.052569444444444,41.521631944444444,39.73489583333333,22.00809027777778,0.9102777777777779,26.195624999999996,6.217673611111111,7.533020833333334,,,3.4766666666666666,1.0920486111111112,22.678541666666664,74.98045138888888,0.3843402777777778,138.041875,0.0,0.0,75.40868055555556,1009.5701388888889,1.001076388888889
2023-01-29,67.57385416666666,117.73565972222222,8.625694444444445,18.248194444444444,26.873611111111114,36.66329861111111,18.688020833333333,0.5822916666666667,34.93027777777778,2.757222222222222,2.9656249999999997,,,0.48756944444444444,1.0514583333333334,21.14329861111111,59.68461805555555,0.3613888888888889,126.95229166666667,0.0,0.0,87.77430555555556,1010.2059027777777,0.9818055555555555
2023-01-30,80.76302083333333,145.4049652777778,16.43263888888889,22.09201388888889,38.52340277777778,39.028263888888894,15.101041666666667,1.0407291666666667,32.79420138888889,2.7234374999999997,4.657951388888889,,,0.6807291666666666,1.0597916666666667,21.6046875,78.338125,0.2758333333333333,177.65593750000002,0.0,0.0,112.34895833333333,1010.9493055555555,0.9887152777777778
2023-01-31,111.84507575757576,211.01045454545454,39.420972222222225,30.130208333333332,69.55128472222222,45.94600694444444,20.128333333333334,1.6526041666666667,26.07985507246377,7.9736363636363645,16.221136363636365,,,1.8450000000000002,1.0967045454545454,22.595763888888886,81.33180555555556,0.28822916666666665,205.349375,0.0,0.0,101.28194444444445,1009.1833333333334,0.9742708333333333
2023-02-01,61.877604166666664,123.47666666666667,17.791159420289855,20.660652173913043,38.45083333333333,39.94485507246377,11.916145833333333,0.8328125000000001,29.150972222222222,6.929270833333333,11.344756944444443,,,0.9620833333333333,1.0663541666666667,22.70895833333333,65.74152777777778,0.3342361111111111,107.1979513888889,0.0,0.0,67.67951388888889,1009.2395833333334,0.9703472222222222
2023-02-02,51.83291666666667,100.91572916666667,5.420729166666667,17.010381944444443,22.431354166666665,36.92118055555556,9.457430555555556,0.41180555555555554,41.031527777777775,1.1068402777777777,1.2488194444444445,,,0.3358333333333334,1.1566666666666667,20.570868055555554,63.46864583333333,0.4857638888888889,58.94673611111111,0.0,0.0,99.54305555555555,1010.7274305555555,0.9480555555555555
2023-02-03,68.75864583333333,126.79843749999999,8.094583333333333,21.448576388888892,29.542743055555558,39.454097222222224,9.287638888888889,0.6103472222222223,37.46329861111111,2.1720833333333336,1.4346527777777778,,,0.6007291666666666,1.307361111111111,19.919722222222223,79.68024305555555,0.3057638888888889,130.9984722222222,0.0,0.0,92.01180555555555,1010.1725694444444,0.9906944444444444
2023-02-04,84.42135416666666,173.38104166666668,39.359375,26.93875,66.29760416666666,44.333333333333336,9.189270833333333,1.1725347222222222,35.05291666666667,6.289583333333333,2.4385416666666666,,,0.5834374999999999,1.650486111111111,20.639479166666668,72.30746527777778,0.33857638888888886,202.3582638888889,0.0,0.0,112.19131944444445,1008.5017361111112,0.9959375
2023-02-05,69.66395833333333,141.85989583333333,14.724965277777777,27.89402777777778,42.61892361111111,39.775486111111114,5.9528125,0.8325,38.163020833333334,3.8419791666666665,1.5241319444444443,,,0.5852083333333332,1.615138888888889,21.413194444444443,69.31809027777778,0.30649305555555556,219.55461805555555,0.0,0.0,94.75381944444445,1008.31875,1.0015625000000001
2023-02-06,61.07434782608696,125.32847826086956,19.164548611111112,25.896527777777777,45.06201388888889,40.07451388888889,7.9660507246376815,0.8482638888888889,33.635416666666664,4.001388888888889,1.5227430555555557,,,0.5738541666666667,1.566701388888889,22.385347222222222,64.48048611111112,0.32100694444444444,231.8895486111111,0.0,0.0,93.4548611111111,1008.1458333333334,1.0119444444444443
2023-02-07,61.598125,119.54881944444445,7.894618055555555,23.692048611111108,31.586805555555557,38.94649305555556,14.700034722222222,0.5823611111111111,37.82357638888889,2.929861111111111,1.514375,,,0.6815625,1.3391319444444445,23.572708333333335,72.21413194444445,0.5694444444444444,221.43229166666666,0.0,0.0,112.82048611111111,1007.1482638888889,0.9606944444444444
2023-02-08,47.62083333333334,93.72541666666666,7.1688888888888895,20.239895833333332,27.409618055555555,39.69517361111111,24.123159722222223,0.5051041666666667,36.57826388888889,7.023750000000001,2.0942045454545455,,,0.6057954545454545,1.1718939393939394,24.20579861111111,78.38784722222222,0.5440277777777778,223.6271875,0.0,0.0,103.36354166666666,1007.44375,0.9850694444444444
2023-02-09,64.88413194444445,128.12753472222224,9.588506944444445,22.098194444444445,31.686944444444446,41.46420138888889,28.164618055555554,0.6589236111111111,35.02461805555556,2.6160763888888887,1.8503472222222221,,,0.5983333333333333,1.2540277777777777,23.538749999999997,75.58277777777778,0.3463541666666667,195.25114583333334,0.0,0.0,111.96111111111111,1008.6843749999999,0.9959375
2023-02-10,78.98545138888889,151.27413194444446,17.873680555555556,25.506041666666665,43.380277777777785,41.55305555555555,24.9809375,0.9312847222222222,37.97309027777778,3.212951388888889,2.1032291666666665,,,0.5744791666666667,1.5747916666666668,22.68375,69.50715277777778,0.27447916666666666,229.36142361111112,0.0,0.0,110.16770833333334,1009.286111111111,1.0417013888888889
2023-02-11,66.62138888888889,123.52652777777779,9.402604166666666,24.446319444444445,33.849375,41.103541666666665,28.45815972222222,0.6700694444444445,49.42451388888889,3.9283680555555556,1.8580208333333335,,,0.6024999999999999,1.3747222222222222,25.013159722222223,78.05510416666667,0.7662152777777779,251.67999999999998,0.0,0.0,104.01458333333333,1008.0173611111112,0.9740972222222223
2023-02-12,51.396006944444444,102.60201388888889,9.67170138888889,21.8928125,31.563888888888886,41.161458333333336,33.8053125,0.6017361111111111,36.21111111111111,2.3036458333333334,1.5178125,,,0.6092708333333333,1.2876041666666667,25.25916666666667,63.868993055555556,0.3926388888888889,183.1174652777778,0.0,0.0,106.76041666666667,1008.375,0.9807638888888889
2023-02-13,54.78131944444445,109.64319444444443,6.123645833333334,22.453368055555558,28.576493055555556,38.00864583333333,23.96166666666667,0.4955555555555555,44.12020833333333,1.719375,1.2377777777777779,,,0.5758333333333333,1.3108333333333333,23.188506944444445,30.27145833333333,0.35861111111111116,169.41364583333333,0.0,0.0,111.71215277777777,1010.0538194444445,0.9867013888888888
2023-02-14,65.49280303030304,139.65522727272727,10.079927536231883,23.433586956521737,33.51373188405797,38.32768115942029,13.54123188405797,0.8255797101449275,45.791268115942025,1.9280208333333333,1.3027777777777778,,,0.5760416666666667,1.509652777777778,21.465868055555557,39.596354166666664,0.3053125,184.9995486111111,0.0,0.0,123.30347222222223,1010.0638888888889,1.0044791666666666
2023-02-15,89.94895833333334,178.67624999999998,19.098958333333332,29.998958333333334,49.09829861111111,42.04222222222222,10.745069444444445,1.0749305555555555,44.123194444444444,3.4089930555555554,1.6947222222222222,,,0.5757291666666666,1.830486111111111,21.830902777777776,53.5375,0.3111458333333333,226.5854861111111,0.0,0.0,136.2888888888889,1008.3979166666667,0.984375
2023-02-16,100.18239583333333,180.4466666666667,9.55125,29.20715277777778,38.75819444444445,42.116909722222225,8.213402777777778,1.0463888888888888,44.382152777777776,3.6474305555555557,1.5606944444444444,,,0.5757291666666666,1.8306250000000002,22.191458333333333,62.21642361111111,0.4186111111111111,202.28947916666667,0.0,0.0,125.221875,1009.557638888889,1.0031597222222222
2023-02-17,72.365,132.44916666666668,7.4953125,19.780104166666664,27.275451388888886,43.63243055555555,14.2671875,0.8068749999999999,28.8684375,3.4091319444444443,1.5240625,,,0.5920833333333333,1.1806944444444445,23.2065625,90.81222222222222,0.35159722222222217,190.59600694444444,0.0,0.0,104.27326388888889,1010.6472222222222,1.0525694444444444
2023-02-18,63.68114583333334,119.05760416666668,10.758993055555555,19.3821875,30.140555555555554,44.555,23.9253125,0.7662847222222222,19.180243055555554,3.7968055555555558,1.773125,,,0.5982291666666666,1.0859722222222221,23.630173611111115,97.3690625,0.34284722222222225,206.3134375,0.0,0.0,121.74722222222222,1010.6263888888889,1.0614930555555555
2023-02-19,55.016041666666666,102.40177083333333,10.150208333333333,17.636666666666667,27.78673611111111,42.38232638888889,27.889305555555556,0.7092708333333334,29.653368055555557,3.2626388888888886,1.7202430555555557,,,0.6038888888888888,1.0452777777777778,24.407152777777778,89.87381944444445,0.44166666666666665,225.86055555555558,0.0,0.0,139.18472222222223,1009.734375,1.0331597222222222
2023-02-20,44.751354166666665,89.35312499999999,8.517916666666666,16.62267361111111,25.139687499999997,42.15864583333333,32.59354166666667,0.5927430555555556,31.44909722222222,2.5819444444444444,1.551423611111111,,,0.6244791666666666,1.0186111111111111,25.41451388888889,87.73211805555555,0.6945138888888889,250.9867361111111,0.0,0.0,139.34444444444446,1008.3555555555555,0.8968055555555555
2023-02-21,46.138174603174605,89.52916666666667,7.106847826086957,19.24010869565217,26.347717391304347,40.30536231884058,28.995795454545455,0.601111111111111,33.37905303030303,2.5352272727272727,1.626439393939394,,,0.6177651515151514,1.0457575757575759,26.19590277777778,86.25010416666667,0.6498263888888889,250.24222222222224,0.0,0.0,99.87986111111111,1008.2996527777777,0.9884027777777779
2023-02-22,42.37104166666666,95.39614583333334,5.104444444444444,14.585243055555557,19.68885416666667,38.52809027777778,19.0421875,0.4948958333333333,56.92635416666667,2.0364583333333335,1.4777083333333334,,,0.6102430555555555,0.9853125,26.446944444444444,86.34625,1.215486111111111,264.76243055555557,0.0,0.0,101.04166666666667,1007.1784722222222,0.8624652777777778
2023-02-23,36.93649305555555,77.05315972222222,5.5146875,17.82548611111111,23.34,37.371319444444445,18.132083333333334,0.49927083333333333,49.840624999999996,2.0685416666666665,1.4698958333333332,,,0.5957986111111111,1.0068402777777778,26.891805555555553,73.36222222222223,0.6745138888888889,227.44736111111112,0.0,0.0,108.93541666666665,1007.9006944444444,0.9899305555555555
2023-02-24,49.885905797101444,100.9275,5.193368055555555,15.470486111111112,20.663888888888888,37.93298611111111,15.396485507246377,0.4860416666666667,52.24118055555556,2.087743055555556,1.545763888888889,,,0.5940625,0.9893402777777779,27.020798611111115,86.7620486111111,0.6129861111111111,235.90746527777776,0.0,0.0,96.84756944444445,1009.2586805555555,1.028923611111111
2023-02-25,60.042187500000004,120.04381944444445,5.485868055555556,21.161458333333332,26.647499999999997,35.90253472222222,16.1978125,0.6167708333333334,47.686527777777776,2.1077083333333335,1.753263888888889,,,0.6118055555555556,1.0353472222222222,27.2628125,73.92461805555556,0.37395833333333334,186.84416666666667,0.07083333333333335,0.07083333333333335,95.21875,1011.7961805555556,1.0097222222222222
2023-02-26,69.35642361111111,141.6395486111111,5.3684375,18.71954861111111,24.0871875,37.081631944444446,13.87892361111111,0.7046180555555556,51.25989583333333,2.3753125,1.5611458333333335,,,0.6093402777777778,1.034513888888889,26.679791666666663,73.9510763888889,0.5625,200.8218402777778,0.0,0.0,106.20451388888888,1013.0357638888889,1.0240625
2023-02-27,54.82510869565217,115.75945652173914,6.178472222222222,24.999166666666667,31.177673611111114,36.54878472222222,16.353768115942028,0.5948263888888888,35.93145833333333,2.669166666666667,1.6319791666666665,,,0.6125694444444444,1.1091666666666666,26.3253125,80.11583333333333,0.4133680555555555,241.53621527777776,0.0,0.0,104.8548611111111,1012.6118055555556,1.04
2023-02-28,51.91954861111111,109.70069444444444,5.999270833333334,26.948854166666667,32.94847222222222,35.5284375,12.087534722222223,0.5629861111111111,45.37729166666667,2.521423611111111,1.564236111111111,,,0.6088541666666666,1.1782986111111111,26.86513888888889,66.70277777777778,0.40072916666666664,204.69305555555556,0.008333333333333333,0.008333333333333333,113.84513888888888,1012.957986111111,1.0128125000000001
2023-03-01,52.738194444444446,106.55649305555556,5.44454861111111,21.06447916666667,26.508680555555557,37.18340277777778,11.021840277777777,0.495625,46.50552083333333,2.8224652777777774,1.5729513888888889,,,0.6165277777777777,1.0987847222222222,27.210173611111113,75.58600694444443,0.4650347222222222,186.2593402777778,0.02708333333333333,0.02708333333333333,108.90138888888889,1013.1222222222223,1.0180902777777778
2023-03-02,49.752534722222215,103.56618055555555,8.946458333333334,31.469583333333333,40.415416666666665,34.76270833333333,14.930694444444443,0.6045486111111111,41.1925,3.002013888888889,1.7309374999999998,,,0.5977083333333333,1.252048611111111,27.6075,65.8290625,0.32104166666666667,218.3157986111111,0.004166666666666667,0.004166666666666667,118.72430555555555,1012.6055555555555,1.0717013888888889
2023-03-03,64.04020833333333,129.07715277777777,13.510208333333333,36.73559027777778,50.24555555555556,35.2065625,11.840000000000002,0.7059722222222221,37.05597222222222,4.784652777777778,1.9156597222222222,,,0.5788541666666666,1.5154861111111113,28.161666666666665,53.62826388888889,0.3505902777777778,201.44024305555556,0.0,0.0,138.72187499999998,1012.8440972222221,1.0097222222222222
2023-03-04,67.90868055555556,147.06934027777777,12.997708333333334,39.351388888888884,52.348645833333336,35.36986111111111,10.4784375,0.8322222222222222,47.28694444444444,4.110520833333333,1.6862847222222221,,,0.5803124999999999,1.7358680555555557,28.348923611111115,42.35378472222222,0.319375,210.67409722222223,0.0,0.0,155.4013888888889,1012.2482638888888,0.9834375
2023-03-05,65.61170138888889,135.47666666666666,8.477673611111111,38.08576388888889,46.5634375,38.215243055555554,6.237395833333333,0.7063888888888888,43.934548611111104,3.827743055555555,1.6937499999999999,,,0.5784374999999999,1.727048611111111,28.262430555555554,42.65461805555555,0.3436458333333334,195.5864236111111,0.0,0.0,133.86006944444446,1011.4753472222222,0.9927083333333333
2023-03-06,50.44985507246376,115.55257246376812,5.795543478260869,30.51731884057971,36.312282608695654,36.909963768115944,13.05072463768116,0.5931159420289855,55.43344202898551,2.398715277777778,1.3943055555555555,,,0.5797222222222221,1.5104166666666667,28.377604166666668,39.8840625,0.36895833333333333,200.23934027777776,0.0,0.0,130.55833333333334,1010.6399305555556,0.9936111111111111
2023-03-07,48.27461805555556,104.57274305555556,5.419131944444445,26.7140625,32.13211805555556,36.754444444444445,13.558958333333335,0.6076736111111111,46.38090277777778,2.1396875,1.330625,,,0.579375,1.3595486111111112,28.409965277777776,39.29611111111111,0.36777777777777776,175.76097222222222,0.0,0.0,143.01493055555557,1011.0315972222221,1.03375
2023-03-08,59.051875,115.89468749999999,5.068819444444444,23.051597222222224,28.11989583333333,37.685069444444444,15.23045138888889,0.6147916666666667,59.103368055555556,2.2526041666666665,1.307222222222222,,,0.5863541666666666,1.1790972222222222,28.096388888888885,39.82958333333333,0.5594444444444444,135.22493055555557,0.0,0.0,120.33020833333335,1011.7934027777778,1.067951388888889
2023-03-09,54.86572916666666,110.70277777777778,4.897986111111111,21.145694444444445,26.044027777777774,38.47048611111111,15.901944444444444,0.5947916666666667,57.12777777777777,2.152534722222222,1.4425347222222225,,,0.5927083333333333,1.1211805555555556,27.07670138888889,46.80454861111111,0.43128472222222225,116.72281249999999,0.0,0.0,123.39513888888888,1010.8468750000001,0.9965277777777778
2023-03-10,73.14104166666667,148.12239583333334,5.578715277777778,32.69760416666667,38.27576388888889,38.922673611111115,21.313819444444444,0.8645138888888889,45.782048611111115,3.819027777777778,1.5442361111111111,,,0.5890624999999999,1.3493402777777777,26.705416666666665,59.39607638888889,0.5811458333333334,177.824375,0.0,0.0,79.90972222222223,1010.35,1.0464236111111112
2023-03-11,48.24788194444445,111.06565972222222,6.318472222222223,27.935590277777777,34.25395833333334,38.105,22.95826388888889,0.6516319444444444,49.333402777777785,2.0418402777777778,1.402673611111111,,,0.5809375,1.2760416666666667,26.745034722222226,49.024027777777775,0.555138888888889,137.31930555555556,0.0,0.0,110.71388888888889,1010.4819444444444,1.0106249999999999
2023-03-12,60.50090277777778,117.27,7.625416666666666,30.49083333333333,38.115833333333335,38.83493055555555,21.313020833333333,0.8417708333333334,51.54527777777778,2.1797222222222223,1.5597916666666667,,,0.5772916666666666,1.3738541666666668,27.767569444444444,50.93927083333333,0.40163194444444444,157.94097222222223,0.0,0.0,140.90590277777778,1009.5670138888889,1.0255208333333334
2023-03-13,67.76126811594203,135.48789855072465,12.795253623188406,37.33463768115942,50.13021739130434,37.96742753623188,17.496050724637684,0.9683333333333333,53.30840277777778,3.8870486111111107,1.707673611111111,,,0.5919791666666666,1.3179166666666666,28.52552083333333,56.82121527777778,0.4786458333333334,179.38979166666664,0.0,0.0,146.41631944444444,1007.8607638888889,1.0333680555555556
2023-03-14,56.838993055555555,119.07434027777778,5.055,22.32173611111111,27.376284722222223,40.808194444444446,22.11951388888889,0.6575347222222222,74.3664236111111,2.785590277777778,1.5686111111111112,,,0.5988194444444445,1.1453819444444444,28.24534722222222,60.59375,0.8846875,243.7162152777778,0.0,0.0,123.07743055555557,1005.8524305555555,0.9634722222222222
2023-03-15,51.114375,114.09142361111111,5.041944444444445,22.859270833333337,27.900729166666668,40.32434027777778,25.75173611111111,0.6877083333333333,63.05569444444444,2.278090277777778,1.5124652777777776,,,0.6003472222222223,1.1211805555555556,28.091319444444448,66.06635416666667,0.6989236111111111,248.62732638888892,0.004166666666666667,0.004166666666666667,112.53506944444445,1005.3246527777778,1.0214930555555555
2023-03-16,41.702152777777776,77.11590277777778,5.1539930555555555,13.048506944444446,18.201944444444447,40.84243055555556,21.528993055555556,0.5532291666666667,45.51152777777778,1.9331250000000002,2.4135416666666667,,,0.5824652777777778,0.9491666666666667,27.20548611111111,87.53694444444444,0.9871180555555555,216.16197916666667,0.0020833333333333333,0.0020833333333333333,118.78229166666667,1007.5916666666667,1.0017361111111112
2023-03-17,48.37489130434783,80.82065217391305,6.200688405797102,22.03391304347826,28.234710144927536,38.38963768115942,13.791304347826086,0.6931884057971015,34.56981884057971,1.8618055555555555,1.7459027777777776,,,0.5891319444444444,1.0158680555555555,23.97482638888889,95.01534722222222,0.573125,130.1298263888889,0.0020833333333333333,0.0020833333333333333,70.33784722222222,1008.7329861111111,1.0436458333333334
2023-03-18,76.76864583333334,134.71520833333332,9.5471875,28.947222222222223,38.49447916666667,38.08618055555556,5.893876811594203,1.057951388888889,21.362708333333334,4.3478125,2.356423611111111,,,0.6152430555555556,1.0909722222222222,24.655833333333334,97.56114583333334,0.5060416666666666,190.47385416666668,0.0020833333333333333,0.0020833333333333333,105.97777777777777,1007.3989583333333,1.0369097222222223
2023-03-19,20.033125000000002,29.69,6.277951388888888,14.368645833333334,20.64645833333333,39.23715277777778,7.2669097222222225,0.44829861111111113,24.114375,1.8530555555555557,1.6488541666666665,,,0.5866319444444444,0.9440624999999999,21.902743055555558,99.56895833333334,0.7549652777777779,159.42430555555555,0.029166666666666664,0.029166666666666664,98.06770833333333,1005.9135416666667,1.0561111111111112
